C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_17_666.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_17_666.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_17_666.jpg,-0.1798621,1,0,30.18554
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_17_767.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_17_767.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_17_767.jpg,0,1,0,30.18995
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_17_869.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_17_869.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_17_869.jpg,0,1,0,30.19044
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_17_970.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_17_970.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_17_970.jpg,-0.1817135,1,0,30.18234
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_18_072.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_18_072.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_18_072.jpg,-0.2947744,1,0,30.177
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_18_173.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_18_173.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_18_173.jpg,-0.537685,1,0,30.15574
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_18_275.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_18_275.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_18_275.jpg,-0.8389012,1,0,30.11023
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_18_380.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_18_380.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_18_380.jpg,-0.5721518,1,0,30.1914
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_18_482.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_18_482.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_18_482.jpg,-0.2667314,1,0,30.20121
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_18_586.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_18_586.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_18_586.jpg,0,1,0,30.18608
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_18_690.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_18_690.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_18_690.jpg,0,1,0,30.18944
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_18_792.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_18_792.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_18_792.jpg,0,1,0,30.19074
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_18_899.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_18_899.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_18_899.jpg,0,1,0,30.18858
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_19_000.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_19_000.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_19_000.jpg,0,1,0,30.19007
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_19_103.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_19_103.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_19_103.jpg,0,1,0,30.19008
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_19_206.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_19_206.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_19_206.jpg,0,1,0,30.19037
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_19_314.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_19_314.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_19_314.jpg,0,1,0,30.19021
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_19_415.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_19_415.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_19_415.jpg,0,1,0,30.18746
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_19_516.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_19_516.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_19_516.jpg,0,1,0,30.19086
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_19_621.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_19_621.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_19_621.jpg,0,1,0,30.18949
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_19_726.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_19_726.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_19_726.jpg,-0.3128449,1,0,30.16667
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_19_826.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_19_826.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_19_826.jpg,-0.2636254,1,0,30.18647
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_19_928.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_19_928.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_19_928.jpg,0,1,0,30.18736
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_20_028.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_20_028.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_20_028.jpg,0,1,0,30.19144
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_20_131.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_20_131.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_20_131.jpg,-0.03451037,1,0,30.19022
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_20_234.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_20_234.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_20_234.jpg,-0.3360139,1,0,30.16483
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_20_336.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_20_336.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_20_336.jpg,-0.3690989,1,0,30.17817
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_20_438.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_20_438.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_20_438.jpg,-0.06195679,1,0,30.19069
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_20_543.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_20_543.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_20_543.jpg,0,1,0,30.18975
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_20_648.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_20_648.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_20_648.jpg,0,1,0,30.1903
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_20_754.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_20_754.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_20_754.jpg,-0.1876305,1,0,30.18199
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_20_858.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_20_858.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_20_858.jpg,-0.4733317,1,0,30.14774
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_20_962.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_20_962.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_20_962.jpg,-0.1105412,1,0,30.19234
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_21_063.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_21_063.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_21_063.jpg,0,1,0,30.1894
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_21_170.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_21_170.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_21_170.jpg,0,1,0,30.19018
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_21_276.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_21_276.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_21_276.jpg,0,1,0,30.19028
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_21_379.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_21_379.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_21_379.jpg,0,1,0,30.19029
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_21_487.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_21_487.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_21_487.jpg,-0.1540092,1,0,30.18401
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_21_587.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_21_587.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_21_587.jpg,-0.2557878,1,0,30.18063
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_21_690.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_21_690.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_21_690.jpg,0,1,0,30.18797
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_21_796.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_21_796.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_21_796.jpg,0,1,0,30.19008
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_21_898.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_21_898.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_21_898.jpg,0,1,0,30.19028
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_22_003.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_22_003.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_22_003.jpg,0,1,0,30.1903
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_22_111.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_22_111.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_22_111.jpg,-0.1903632,1,0,30.1808
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_22_218.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_22_218.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_22_218.jpg,-0.254628,1,0,30.18419
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_22_325.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_22_325.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_22_325.jpg,0,1,0,30.18922
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_22_425.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_22_425.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_22_425.jpg,0,1,0,30.19015
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_22_527.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_22_527.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_22_527.jpg,0,1,0,30.19036
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_22_631.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_22_631.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_22_631.jpg,-0.1474635,1,0,30.18502
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_22_732.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_22_732.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_22_732.jpg,-0.3907989,1,0,30.15991
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_22_835.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_22_835.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_22_835.jpg,-0.0942989,1,0,30.19153
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_22_936.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_22_936.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_22_936.jpg,0,1,0,30.18962
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_23_043.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_23_043.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_23_043.jpg,0,1,0,30.19024
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_23_143.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_23_143.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_23_143.jpg,0,1,0,30.19023
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_23_245.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_23_245.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_23_245.jpg,-0.02366293,1,0,30.19024
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_23_350.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_23_350.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_23_350.jpg,-0.3162229,1,0,30.16629
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_23_452.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_23_452.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_23_452.jpg,-0.05765755,1,0,30.19096
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_23_560.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_23_560.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_23_560.jpg,0,1,0,30.19002
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_23_663.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_23_663.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_23_663.jpg,0,1,0,30.1903
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_23_768.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_23_768.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_23_768.jpg,0,1,0,30.1903
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_23_873.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_23_873.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_23_873.jpg,-0.1504939,1,0,30.18442
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_23_976.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_23_976.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_23_976.jpg,-0.2374003,1,0,30.18457
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_24_078.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_24_078.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_24_078.jpg,0,1,0,30.18878
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_24_180.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_24_180.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_24_180.jpg,0,1,0,30.19018
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_24_284.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_24_284.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_24_284.jpg,0,1,0,30.19029
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_24_384.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_24_384.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_24_384.jpg,0,1,0,30.19032
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_24_485.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_24_485.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_24_485.jpg,-0.1781738,1,0,30.18145
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_24_585.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_24_585.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_24_585.jpg,-0.2817818,1,0,30.17813
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_24_694.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_24_694.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_24_694.jpg,0,1,0,30.18858
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_24_797.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_24_797.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_24_797.jpg,0,1,0,30.18993
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_24_900.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_24_900.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_24_900.jpg,0,1,0,30.19029
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_25_003.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_25_003.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_25_003.jpg,0,1,0,30.19028
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_25_104.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_25_104.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_25_104.jpg,0,1,0,30.19054
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_25_206.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_25_206.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_25_206.jpg,0,1,0,30.19033
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_25_313.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_25_313.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_25_313.jpg,0,1,0,30.19005
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_25_413.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_25_413.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_25_413.jpg,0,1,0,30.19032
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_25_516.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_25_516.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_25_516.jpg,0,1,0,30.1903
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_25_620.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_25_620.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_25_620.jpg,-0.3105561,1,0,30.16838
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_25_721.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_25_721.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_25_721.jpg,-0.3908284,1,0,30.17449
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_25_827.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_25_827.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_25_827.jpg,-0.07301458,1,0,30.19099
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_57_25_928.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_57_25_928.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_57_25_928.jpg,0,1,0,30.18926
